Date,ticker,close_price
2015-06-22,SPY,177.11541748046875
2015-06-23,SPY,177.2408447265625
2015-06-24,SPY,175.9535675048828
2015-06-25,SPY,175.41860961914062
2015-06-26,SPY,175.38519287109375
2015-06-29,SPY,171.70726013183594
2015-06-30,SPY,172.0666961669922
2015-07-01,SPY,173.4458770751953
2015-07-02,SPY,173.2870635986328
2015-07-06,SPY,172.7938995361328
2015-07-07,SPY,173.8805694580078
2015-07-08,SPY,170.96334838867188
2015-07-09,SPY,171.27261352539062
2015-07-10,SPY,173.42918395996094
2015-07-13,SPY,175.34339904785156
2015-07-14,SPY,176.10400390625
2015-07-15,SPY,176.04554748535156
2015-07-16,SPY,177.45816040039062
2015-07-17,SPY,177.60862731933594
2015-07-20,SPY,177.70057678222656
2015-07-21,SPY,176.9984130859375
2015-07-22,SPY,176.6807098388672
2015-07-23,SPY,175.68605041503906
2015-07-24,SPY,173.8638153076172
2015-07-27,SPY,172.85247802734375
2015-07-28,SPY,174.97555541992188
2015-07-29,SPY,176.17926025390625
2015-07-30,SPY,176.2210693359375
2015-07-31,SPY,175.9535675048828
2015-08-03,SPY,175.3600311279297
2015-08-04,SPY,175.01736450195312
2015-08-05,SPY,175.59414672851562
2015-08-06,SPY,174.15638732910156
2015-08-07,SPY,173.822021484375
2015-08-10,SPY,176.01206970214844
2015-08-11,SPY,174.42385864257812
2015-08-12,SPY,174.6328582763672
2015-08-13,SPY,174.41552734375
2015-08-14,SPY,175.05084228515625
2015-08-17,SPY,176.02877807617188
2015-08-18,SPY,175.51889038085938
2015-08-19,SPY,174.13133239746094
2015-08-20,SPY,170.49525451660156
2015-08-21,SPY,165.36293029785156
2015-08-24,SPY,158.39999389648438
2015-08-25,SPY,156.53594970703125
2015-08-26,SPY,162.54600524902344
2015-08-27,SPY,166.56658935546875
2015-08-28,SPY,166.574951171875
2015-08-31,SPY,165.2291717529297
2015-09-01,SPY,160.2974853515625
2015-09-02,SPY,163.34007263183594
2015-09-03,SPY,163.45709228515625
2015-09-04,SPY,160.98284912109375
2015-09-08,SPY,165.02854919433594
2015-09-09,SPY,162.82180786132812
2015-09-10,SPY,163.70785522460938
2015-09-11,SPY,164.45179748535156
2015-09-14,SPY,163.84158325195312
2015-09-15,SPY,165.88949584960938
2015-09-16,SPY,167.3272247314453
2015-09-17,SPY,166.95108032226562
2015-09-18,SPY,164.2228546142578
2015-09-21,SPY,165.0714874267578
2015-09-22,SPY,162.92892456054688
2015-09-23,SPY,162.66842651367188
2015-09-24,SPY,162.08030700683594
2015-09-25,SPY,162.03829956054688
2015-09-28,SPY,157.97149658203125
2015-09-29,SPY,158.06398010253906
2015-09-30,SPY,161.01316833496094
2015-10-01,SPY,161.4333038330078
2015-10-02,SPY,163.84475708007812
2015-10-05,SPY,166.76040649414062
2015-10-06,SPY,166.18902587890625
2015-10-07,SPY,167.5501708984375
2015-10-08,SPY,169.06253051757812
2015-10-09,SPY,169.16339111328125
2015-10-12,SPY,169.3230438232422
2015-10-13,SPY,168.25599670410156
2015-10-14,SPY,167.44931030273438
2015-10-15,SPY,170.02044677734375
2015-10-16,SPY,170.79342651367188
2015-10-19,SPY,170.87750244140625
2015-10-20,SPY,170.6590118408203
2015-10-21,SPY,169.60035705566406
2015-10-22,SPY,172.46546936035156
2015-10-23,SPY,174.35601806640625
2015-10-26,SPY,173.92747497558594
2015-10-27,SPY,173.59149169921875
2015-10-28,SPY,175.56594848632812
2015-10-29,SPY,175.465087890625
2015-10-30,SPY,174.7089080810547
2015-11-02,SPY,176.77589416503906
2015-11-03,SPY,177.2884521484375
2015-11-04,SPY,176.7506103515625
2015-11-05,SPY,176.57424926757812
2015-11-06,SPY,176.4818572998047
2015-11-09,SPY,174.83489990234375
2015-11-10,SPY,175.23825073242188
2015-11-11,SPY,174.54930114746094
2015-11-12,SPY,172.11260986328125
2015-11-13,SPY,170.18008422851562
2015-11-16,SPY,172.7679443359375
2015-11-17,SPY,172.64195251464844
2015-11-18,SPY,175.381103515625
2015-11-19,SPY,175.22988891601562
2015-11-20,SPY,175.86843872070312
2015-11-23,SPY,175.666748046875
2015-11-24,SPY,175.9020538330078
2015-11-25,SPY,175.87684631347656
2015-11-27,SPY,176.0784912109375
2015-11-30,SPY,175.3475341796875
2015-12-01,SPY,177.01954650878906
2015-12-02,SPY,175.2130126953125
2015-12-03,SPY,172.7595977783203
2015-12-04,SPY,176.12889099121094
2015-12-07,SPY,175.06175231933594
2015-12-08,SPY,173.88548278808594
2015-12-09,SPY,172.53271484375
2015-12-10,SPY,172.97804260253906
2015-12-11,SPY,169.62551879882812
2015-12-14,SPY,170.4825897216797
2015-12-15,SPY,172.2722625732422
2015-12-16,SPY,174.79295349121094
2015-12-17,SPY,172.12942504882812
2015-12-18,SPY,169.06292724609375
2015-12-21,SPY,170.45751953125
2015-12-22,SPY,172.00437927246094
2015-12-23,SPY,174.13436889648438
2015-12-24,SPY,173.84690856933594
2015-12-28,SPY,173.44969177246094
2015-12-29,SPY,175.3007354736328
2015-12-30,SPY,174.0582275390625
2015-12-31,SPY,172.3170623779297
2016-01-04,SPY,169.908203125
2016-01-05,SPY,170.19557189941406
2016-01-06,SPY,168.04861450195312
2016-01-07,SPY,164.01683044433594
2016-01-08,SPY,162.216552734375
2016-01-11,SPY,162.37716674804688
2016-01-12,SPY,163.68728637695312
2016-01-13,SPY,159.60484313964844
2016-01-14,SPY,162.2250518798828
2016-01-15,SPY,158.74266052246094
2016-01-19,SPY,158.9539794921875
2016-01-20,SPY,156.91693115234375
2016-01-21,SPY,157.7959747314453
2016-01-22,SPY,161.03326416015625
2016-01-25,SPY,158.59898376464844
2016-01-26,SPY,160.76275634765625
2016-01-27,SPY,159.01319885253906
2016-01-28,SPY,159.8414764404297
2016-01-29,SPY,163.73797607421875
2016-02-01,SPY,163.67880249023438
2016-02-02,SPY,160.72894287109375
2016-02-03,SPY,161.69252014160156
2016-02-04,SPY,161.9460906982422
2016-02-05,SPY,158.8610076904297
2016-02-08,SPY,156.72259521484375
2016-02-09,SPY,156.7310333251953
2016-02-10,SPY,156.5957794189453
2016-02-11,SPY,154.55880737304688
2016-02-12,SPY,157.7453155517578
2016-02-16,SPY,160.40774536132812
2016-02-17,SPY,163.02798461914062
2016-02-18,SPY,162.36026000976562
2016-02-19,SPY,162.2841796875
2016-02-22,SPY,164.63392639160156
2016-02-23,SPY,162.5546112060547
2016-02-24,SPY,163.2984619140625
2016-02-25,SPY,165.27626037597656
2016-02-26,SPY,164.89590454101562
2016-02-29,SPY,163.6027069091797
2016-03-01,SPY,167.44857788085938
2016-03-02,SPY,168.2008056640625
2016-03-03,SPY,168.86009216308594
2016-03-04,SPY,169.40943908691406
2016-03-07,SPY,169.54469299316406
2016-03-08,SPY,167.69357299804688
2016-03-09,SPY,168.52200317382812
2016-03-10,SPY,168.6571807861328
2016-03-11,SPY,171.37884521484375
2016-03-14,SPY,171.1591033935547
2016-03-15,SPY,170.88015747070312
2016-03-16,SPY,171.86907958984375
2016-03-17,SPY,172.95944213867188
2016-03-18,SPY,173.63912963867188
2016-03-21,SPY,173.88548278808594
2016-03-22,SPY,173.79200744628906
2016-03-23,SPY,172.64508056640625
2016-03-24,SPY,172.56866455078125
2016-03-28,SPY,172.6705322265625
2016-03-29,SPY,174.26776123046875
2016-03-30,SPY,175.03245544433594
2016-03-31,SPY,174.60765075683594
2016-04-01,SPY,175.7970733642578
2016-04-04,SPY,175.22776794433594
2016-04-05,SPY,173.47769165039062
2016-04-06,SPY,175.37225341796875
2016-04-07,SPY,173.27381896972656
2016-04-08,SPY,173.7410430908203
2016-04-11,SPY,173.333251953125
2016-04-12,SPY,174.9474639892578
2016-04-13,SPY,176.7145538330078
2016-04-14,SPY,176.7230987548828
2016-04-15,SPY,176.52774047851562
2016-04-18,SPY,177.7681427001953
2016-04-19,SPY,178.32884216308594
2016-04-20,SPY,178.49876403808594
2016-04-21,SPY,177.5386962890625
2016-04-22,SPY,177.5386962890625
2016-04-25,SPY,177.23284912109375
2016-04-26,SPY,177.49620056152344
2016-04-27,SPY,177.86155700683594
2016-04-28,SPY,176.24734497070312
2016-04-29,SPY,175.29580688476562
2016-05-02,SPY,176.68910217285156
2016-05-03,SPY,175.15138244628906
2016-05-04,SPY,174.1743927001953
2016-05-05,SPY,174.14036560058594
2016-05-06,SPY,174.7775115966797
2016-05-09,SPY,174.92196655273438
2016-05-10,SPY,177.0969696044922
2016-05-11,SPY,175.440185546875
2016-05-12,SPY,175.49122619628906
2016-05-13,SPY,173.9619598388672
2016-05-16,SPY,175.6781005859375
2016-05-17,SPY,174.03842163085938
2016-05-18,SPY,174.08937072753906
2016-05-19,SPY,173.48617553710938
2016-05-20,SPY,174.58213806152344
2016-05-23,SPY,174.3442840576172
2016-05-24,SPY,176.60415649414062
2016-05-25,SPY,177.8020782470703
2016-05-26,SPY,177.85308837890625
2016-05-27,SPY,178.61767578125
2016-05-31,SPY,178.27784729003906
2016-06-01,SPY,178.64315795898438
2016-06-02,SPY,179.1868896484375
2016-06-03,SPY,178.65164184570312
2016-06-06,SPY,179.5607452392578
2016-06-07,SPY,179.841064453125
2016-06-08,SPY,180.4273223876953
2016-06-09,SPY,180.18093872070312
2016-06-10,SPY,178.47325134277344
2016-06-13,SPY,177.0969696044922
2016-06-14,SPY,176.74856567382812
2016-06-15,SPY,176.50222778320312
2016-06-16,SPY,177.02890014648438
2016-06-17,SPY,176.36968994140625
2016-06-20,SPY,177.5055389404297
2016-06-21,SPY,178.0093231201172
2016-06-22,SPY,177.71896362304688
2016-06-23,SPY,180.03334045410156
2016-06-24,SPY,173.56851196289062
2016-06-27,SPY,170.45999145507812
2016-06-28,SPY,173.5343780517578
2016-06-29,SPY,176.48924255371094
2016-06-30,SPY,178.8975372314453
2016-07-01,SPY,179.2732696533203
2016-07-05,SPY,177.98377990722656
2016-07-06,SPY,179.0512237548828
2016-07-07,SPY,178.9402313232422
2016-07-08,SPY,181.604736328125
2016-07-11,SPY,182.24525451660156
2016-07-12,SPY,183.56895446777344
2016-07-13,SPY,183.54331970214844
2016-07-14,SPY,184.56814575195312
2016-07-15,SPY,184.32052612304688
2016-07-18,SPY,184.8157958984375
2016-07-19,SPY,184.62791442871094
2016-07-20,SPY,185.39654541015625
2016-07-21,SPY,184.6962432861328
2016-07-22,SPY,185.52462768554688
2016-07-25,SPY,185.020751953125
2016-07-26,SPY,185.1061553955078
2016-07-27,SPY,184.9097442626953
2016-07-28,SPY,185.123291015625
2016-07-29,SPY,185.4221649169922
2016-08-01,SPY,185.2684326171875
2016-08-02,SPY,184.0813751220703
2016-08-03,SPY,184.61935424804688
2016-08-04,SPY,184.8157958984375
2016-08-05,SPY,186.32740783691406
2016-08-08,SPY,186.2163848876953
2016-08-09,SPY,186.32740783691406
2016-08-10,SPY,185.86622619628906
2016-08-11,SPY,186.728759765625
2016-08-12,SPY,186.56651306152344
2016-08-15,SPY,187.10450744628906
2016-08-16,SPY,186.13955688476562
2016-08-17,SPY,186.4896240234375
2016-08-18,SPY,186.90817260742188
2016-08-19,SPY,186.63485717773438
2016-08-22,SPY,186.62635803222656
2016-08-23,SPY,187.00205993652344
2016-08-24,SPY,186.04556274414062
2016-08-25,SPY,185.91746520996094
2016-08-26,SPY,185.5673065185547
2016-08-29,SPY,186.48110961914062
2016-08-30,SPY,186.1736602783203
2016-08-31,SPY,185.6442413330078
2016-09-01,SPY,185.65280151367188
2016-09-02,SPY,186.4896240234375
2016-09-06,SPY,187.05328369140625
2016-09-07,SPY,187.0362548828125
2016-09-08,SPY,186.6092071533203
2016-09-09,SPY,182.1427459716797
2016-09-12,SPY,184.7560272216797
2016-09-13,SPY,182.10006713867188
2016-09-14,SPY,182.03172302246094
2016-09-15,SPY,183.85076904296875
2016-09-16,SPY,183.1400909423828
2016-09-19,SPY,183.17440795898438
2016-09-20,SPY,183.1829833984375
2016-09-21,SPY,185.24298095703125
2016-09-22,SPY,186.41026306152344
2016-09-23,SPY,185.38888549804688
2016-09-26,SPY,183.88682556152344
2016-09-27,SPY,185.0283966064453
2016-09-28,SPY,185.94683837890625
2016-09-29,SPY,184.2644805908203
2016-09-30,SPY,185.65493774414062
2016-10-03,SPY,185.20863342285156
2016-10-04,SPY,184.2644805908203
2016-10-05,SPY,185.07984924316406
2016-10-06,SPY,185.20863342285156
2016-10-07,SPY,184.5734405517578
2016-10-10,SPY,185.5348358154297
2016-10-11,SPY,183.1916046142578
2016-10-12,SPY,183.43186950683594
2016-10-13,SPY,182.8311004638672
2016-10-14,SPY,182.92550659179688
2016-10-17,SPY,182.2903289794922
2016-10-18,SPY,183.43186950683594
2016-10-19,SPY,183.92115783691406
2016-10-20,SPY,183.57786560058594
2016-10-21,SPY,183.66366577148438
2016-10-24,SPY,184.44476318359375
2016-10-25,SPY,183.82675170898438
2016-10-26,SPY,183.45762634277344
2016-10-27,SPY,182.9684295654297
2016-10-28,SPY,182.42767333984375
2016-10-31,SPY,182.4362335205078
2016-11-01,SPY,181.11441040039062
2016-11-02,SPY,180.0243682861328
2016-11-03,SPY,179.20037841796875
2016-11-04,SPY,179.00294494628906
2016-11-07,SPY,182.9512176513672
2016-11-08,SPY,183.7752227783203
2016-11-09,SPY,185.7236328125
2016-11-10,SPY,186.1871337890625
2016-11-11,SPY,185.75791931152344
2016-11-14,SPY,185.90386962890625
2016-11-15,SPY,187.35447692871094
2016-11-16,SPY,187.00250244140625
2016-11-17,SPY,187.96385192871094
2016-11-18,SPY,187.54327392578125
2016-11-21,SPY,188.95947265625
2016-11-22,SPY,189.32858276367188
2016-11-23,SPY,189.4315643310547
2016-11-25,SPY,190.13539123535156
2016-11-28,SPY,189.2427215576172
2016-11-29,SPY,189.61181640625
2016-11-30,SPY,189.15689086914062
2016-12-01,SPY,188.461669921875
2016-12-02,SPY,188.55609130859375
2016-12-05,SPY,189.6890869140625
2016-12-06,SPY,190.2898712158203
2016-12-07,SPY,192.779052734375
2016-12-08,SPY,193.25108337402344
2016-12-09,SPY,194.41842651367188
2016-12-12,SPY,194.19528198242188
2016-12-13,SPY,195.49136352539062
2016-12-14,SPY,193.87771606445312
2016-12-15,SPY,194.6759490966797
2016-12-16,SPY,194.29513549804688
2016-12-19,SPY,194.71823120117188
2016-12-20,SPY,195.46937561035156
2016-12-21,SPY,194.9254608154297
2016-12-22,SPY,194.58871459960938
2016-12-23,SPY,194.8736572265625
2016-12-27,SPY,195.35708618164062
2016-12-28,SPY,193.7425994873047
2016-12-29,SPY,193.69944763183594
2016-12-30,SPY,192.991455078125
2017-01-03,SPY,194.46788024902344
2017-01-04,SPY,195.624755859375
2017-01-05,SPY,195.46937561035156
2017-01-06,SPY,196.168701171875
2017-01-09,SPY,195.52117919921875
2017-01-10,SPY,195.52117919921875
2017-01-11,SPY,196.07374572753906
2017-01-12,SPY,195.58160400390625
2017-01-13,SPY,196.0305633544922
2017-01-17,SPY,195.33984375
2017-01-18,SPY,195.7715606689453
2017-01-19,SPY,195.0463104248047
2017-01-20,SPY,195.76295471191406
2017-01-23,SPY,195.25350952148438
2017-01-24,SPY,196.50538635253906
2017-01-25,SPY,198.20631408691406
2017-01-26,SPY,197.9990692138672
2017-01-27,SPY,197.68824768066406
2017-01-30,SPY,196.4622802734375
2017-01-31,SPY,196.4449920654297
2017-02-01,SPY,196.52264404296875
2017-02-02,SPY,196.6522216796875
2017-02-03,SPY,198.00767517089844
2017-02-06,SPY,197.6537322998047
2017-02-07,SPY,197.66236877441406
2017-02-08,SPY,197.92138671875
2017-02-09,SPY,199.09556579589844
2017-02-10,SPY,199.8812713623047
2017-02-13,SPY,200.9691162109375
2017-02-14,SPY,201.77203369140625
2017-02-15,SPY,202.82542419433594
2017-02-16,SPY,202.65269470214844
2017-02-17,SPY,202.97219848632812
2017-02-21,SPY,204.18087768554688
2017-02-22,SPY,203.9995880126953
2017-02-23,SPY,204.1376495361328
2017-02-24,SPY,204.39675903320312
2017-02-27,SPY,204.7162322998047
2017-02-28,SPY,204.1636505126953
2017-03-01,SPY,207.02142333984375
2017-03-02,SPY,205.71768188476562
2017-03-03,SPY,205.84719848632812
2017-03-06,SPY,205.2342071533203
2017-03-07,SPY,204.6211700439453
2017-03-08,SPY,204.24130249023438
2017-03-09,SPY,204.5003204345703
2017-03-10,SPY,205.21693420410156
2017-03-13,SPY,205.320556640625
2017-03-14,SPY,204.5348663330078
2017-03-15,SPY,206.30479431152344
2017-03-16,SPY,205.89898681640625
2017-03-17,SPY,205.53741455078125
2017-03-20,SPY,205.3119659423828
2017-03-21,SPY,202.6758270263672
2017-03-22,SPY,203.15280151367188
2017-03-23,SPY,202.93601989746094
2017-03-24,SPY,202.78857421875
2017-03-27,SPY,202.58045959472656
2017-03-28,SPY,204.05465698242188
2017-03-29,SPY,204.24537658691406
2017-03-30,SPY,204.895751953125
2017-03-31,SPY,204.41876220703125
2017-04-03,SPY,204.06326293945312
2017-04-04,SPY,204.19332885742188
2017-04-05,SPY,203.58636474609375
2017-04-06,SPY,204.15866088867188
2017-04-07,SPY,203.95050048828125
2017-04-10,SPY,204.0719451904297
2017-04-11,SPY,203.82913208007812
2017-04-12,SPY,202.93601989746094
2017-04-13,SPY,201.6179656982422
2017-04-17,SPY,203.40431213378906
2017-04-18,SPY,202.7972869873047
2017-04-19,SPY,202.42442321777344
2017-04-20,SPY,204.0719451904297
2017-04-21,SPY,203.42160034179688
2017-04-24,SPY,205.65878295898438
2017-04-25,SPY,206.85543823242188
2017-04-26,SPY,206.72537231445312
2017-04-27,SPY,206.89881896972656
2017-04-28,SPY,206.4479217529297
2017-05-01,SPY,206.96815490722656
2017-05-02,SPY,207.04623413085938
2017-05-03,SPY,206.7947540283203
2017-05-04,SPY,207.0375518798828
2017-05-05,SPY,207.85267639160156
2017-05-08,SPY,207.81797790527344
2017-05-09,SPY,207.62722778320312
2017-05-10,SPY,208.0000762939453
2017-05-11,SPY,207.57518005371094
2017-05-12,SPY,207.22836303710938
2017-05-15,SPY,208.37298583984375
2017-05-16,SPY,208.18215942382812
2017-05-17,SPY,204.4882354736328
2017-05-18,SPY,205.3119659423828
2017-05-19,SPY,206.64735412597656
2017-05-22,SPY,207.6966094970703
2017-05-23,SPY,208.1561737060547
2017-05-24,SPY,208.6417999267578
2017-05-25,SPY,209.63900756835938
2017-05-26,SPY,209.59559631347656
2017-05-30,SPY,209.41355895996094
2017-05-31,SPY,209.3614959716797
2017-06-01,SPY,211.02639770507812
2017-06-02,SPY,211.72879028320312
2017-06-05,SPY,211.57269287109375
2017-06-06,SPY,210.8963165283203
2017-06-07,SPY,211.2864990234375
2017-06-08,SPY,211.39059448242188
2017-06-09,SPY,211.0697479248047
2017-06-12,SPY,211.02639770507812
2017-06-13,SPY,212.05828857421875
2017-06-14,SPY,211.78944396972656
2017-06-15,SPY,211.3818817138672
2017-06-16,SPY,211.42808532714844
2017-06-19,SPY,213.18824768066406
2017-06-20,SPY,211.75051879882812
2017-06-21,SPY,211.69822692871094
2017-06-22,SPY,211.60232543945312
2017-06-23,SPY,211.85508728027344
2017-06-26,SPY,211.9944305419922
2017-06-27,SPY,210.28662109375
2017-06-28,SPY,212.1687469482422
2017-06-29,SPY,210.30404663085938
2017-06-30,SPY,210.6961669921875
2017-07-03,SPY,211.05343627929688
2017-07-05,SPY,211.5413818359375
2017-07-06,SPY,209.60690307617188
2017-07-07,SPY,210.96627807617188
2017-07-10,SPY,211.19281005859375
2017-07-11,SPY,211.03604125976562
2017-07-12,SPY,212.62185668945312
2017-07-13,SPY,212.97915649414062
2017-07-14,SPY,213.9724578857422
2017-07-17,SPY,213.9463348388672
2017-07-18,SPY,214.0596466064453
2017-07-19,SPY,215.2185516357422
2017-07-20,SPY,215.31439208984375
2017-07-21,SPY,215.12271118164062
2017-07-24,SPY,215.07040405273438
2017-07-25,SPY,215.59320068359375
2017-07-26,SPY,215.6019287109375
2017-07-27,SPY,215.4015655517578
2017-07-28,SPY,215.14883422851562
2017-07-31,SPY,215.02687072753906
2017-08-01,SPY,215.50611877441406
2017-08-02,SPY,215.6106719970703
2017-08-03,SPY,215.19241333007812
2017-08-04,SPY,215.58453369140625
2017-08-07,SPY,215.9853515625
2017-08-08,SPY,215.45379638671875
2017-08-09,SPY,215.44508361816406
2017-08-10,SPY,212.40399169921875
2017-08-11,SPY,212.7177276611328
2017-08-14,SPY,214.82647705078125
2017-08-15,SPY,214.80027770996094
2017-08-16,SPY,215.17494201660156
2017-08-17,SPY,211.8202362060547
2017-08-18,SPY,211.4890899658203
2017-08-21,SPY,211.65467834472656
2017-08-22,SPY,213.867919921875
2017-08-23,SPY,213.10108947753906
2017-08-24,SPY,212.60447692871094
2017-08-25,SPY,213.10108947753906
2017-08-28,SPY,213.10984802246094
2017-08-29,SPY,213.3538360595703
2017-08-30,SPY,214.36456298828125
2017-08-31,SPY,215.65419006347656
2017-09-01,SPY,215.95919799804688
2017-09-05,SPY,214.40814208984375
2017-09-06,SPY,215.14013671875
2017-09-07,SPY,215.11399841308594
2017-09-08,SPY,214.86129760742188
2017-09-11,SPY,217.1529998779297
2017-09-12,SPY,217.88491821289062
2017-09-13,SPY,217.98951721191406
2017-09-14,SPY,217.91976928710938
2017-09-15,SPY,218.21316528320312
