date,ticker,close_price
2022-10-10,SPY,342.6717834472656
2022-10-11,GLD,155.16000366210938
2022-10-11,IEF,83.47868347167969
2022-10-11,SPY,340.50164794921875
2022-10-12,GLD,155.99000549316406
2022-10-12,IEF,83.7513656616211
2022-10-12,SPY,339.3785095214844
2022-10-13,GLD,154.91000366210938
2022-10-13,IEF,83.39952850341797
2022-10-13,SPY,348.3351135253906
2022-10-14,GLD,152.97999572753906
2022-10-14,IEF,82.93328857421875
2022-10-14,SPY,340.39703369140625
2022-10-17,GLD,153.4199981689453
2022-10-17,IEF,83.02123260498047
2022-10-17,SPY,349.14410400390625
2022-10-18,GLD,153.75
2022-10-18,IEF,83.23238372802734
2022-10-18,SPY,353.2464599609375
2022-10-19,GLD,151.69000244140625
2022-10-19,IEF,82.36152648925781
2022-10-19,SPY,350.7431640625
2022-10-20,GLD,151.4499969482422
2022-10-20,IEF,81.74576568603516
2022-10-20,SPY,347.8020935058594
2022-10-21,GLD,154.14999389648438
2022-10-21,IEF,81.93047332763672
2022-10-21,SPY,356.25421142578125
2022-10-24,GLD,153.64999389648438
2022-10-24,IEF,81.82492065429688
2022-10-24,SPY,360.61346435546875
2022-10-25,GLD,154.0
2022-10-25,IEF,82.84532165527344
2022-10-25,SPY,366.3719787597656
2022-10-26,GLD,154.97999572753906
2022-10-26,IEF,83.26753234863281
2022-10-26,SPY,363.6117248535156
2022-10-27,GLD,154.74000549316406
2022-10-27,IEF,83.85694122314453
2022-10-27,SPY,361.669921875
2022-10-28,GLD,153.16000366210938
2022-10-28,IEF,83.42587280273438
2022-10-28,SPY,370.2743225097656
2022-10-31,GLD,151.91000366210938
2022-10-31,IEF,83.04764556884766
2022-10-31,SPY,367.5997314453125
2022-11-01,GLD,153.4600067138672
2022-11-01,IEF,83.03265380859375
2022-11-01,SPY,365.99114990234375
2022-11-02,GLD,152.38999938964844
2022-11-02,IEF,82.89159393310547
2022-11-02,SPY,356.80621337890625
2022-11-03,GLD,151.80999755859375
2022-11-03,IEF,82.53018951416016
2022-11-03,SPY,353.13226318359375
2022-11-04,GLD,156.47000122070312
2022-11-04,IEF,82.35387420654297
2022-11-04,SPY,358.2148742675781
2022-11-07,GLD,155.85000610351562
2022-11-07,IEF,82.06295013427734
2022-11-07,SPY,361.64141845703125
2022-11-08,GLD,159.4499969482422
2022-11-08,IEF,82.60952758789062
2022-11-08,SPY,363.59259033203125
2022-11-09,GLD,158.64999389648438
2022-11-09,IEF,82.89159393310547
2022-11-09,SPY,356.1018371582031
2022-11-10,GLD,163.47999572753906
2022-11-10,IEF,84.75166320800781
2022-11-10,SPY,375.6711120605469
2022-11-11,GLD,164.55999755859375
2022-11-11,IEF,84.57536315917969
2022-11-11,SPY,379.3070983886719
2022-11-14,GLD,164.9199981689453
2022-11-14,IEF,84.37261199951172
2022-11-14,SPY,376.0804138183594
2022-11-15,GLD,165.5
2022-11-15,IEF,84.99850463867188
2022-11-15,SPY,379.2880554199219
2022-11-16,GLD,165.1199951171875
2022-11-16,IEF,85.62437438964844
2022-11-16,SPY,376.39453125
2022-11-17,GLD,163.9199981689453
2022-11-17,IEF,85.04254913330078
2022-11-17,SPY,375.2427978515625
2022-11-18,GLD,162.7899932861328
2022-11-18,IEF,84.74285125732422
2022-11-18,SPY,376.9465637207031
2022-11-21,GLD,161.8800048828125
2022-11-21,IEF,84.68995666503906
2022-11-21,SPY,375.5759582519531
2022-11-22,GLD,162.07000732421875
2022-11-22,IEF,85.17478942871094
2022-11-22,SPY,380.63006591796875
2022-11-23,GLD,163.0800018310547
2022-11-23,IEF,85.63321685791016
2022-11-23,SPY,383.0287170410156
2022-11-25,GLD,163.22000122070312
2022-11-25,IEF,85.60677337646484
2022-11-25,SPY,382.9429931640625
2022-11-28,GLD,161.92999267578125
2022-11-28,IEF,85.64203643798828
2022-11-28,SPY,376.83233642578125
2022-11-29,GLD,162.72999572753906
2022-11-29,IEF,85.28057861328125
2022-11-29,SPY,376.1852111816406
2022-11-30,GLD,164.80999755859375
2022-11-30,IEF,86.04752349853516
2022-11-30,SPY,388.0351257324219
2022-12-01,GLD,167.83999633789062
2022-12-01,IEF,86.98738098144531
2022-12-01,SPY,387.7496643066406
2022-12-02,GLD,167.25999450683594
2022-12-02,IEF,87.16403198242188
2022-12-02,SPY,387.30230712890625
2022-12-05,GLD,164.38999938964844
2022-12-05,IEF,86.28075408935547
2022-12-05,SPY,380.3349914550781
2022-12-06,GLD,164.83999633789062
2022-12-06,IEF,86.81070709228516
2022-12-06,SPY,374.8525085449219
2022-12-07,GLD,166.3300018310547
2022-12-07,IEF,87.57037353515625
2022-12-07,SPY,374.2148742675781
2022-12-08,GLD,166.47000122070312
2022-12-08,IEF,87.0757064819336
2022-12-08,SPY,377.1463928222656
2022-12-09,GLD,167.05999755859375
2022-12-09,IEF,86.43091583251953
2022-12-09,SPY,374.3291320800781
2022-12-12,GLD,165.67999267578125
2022-12-12,IEF,86.30722045898438
2022-12-12,SPY,379.72589111328125
2022-12-13,GLD,168.50999450683594
2022-12-13,IEF,87.08455657958984
2022-12-13,SPY,382.600341796875
2022-12-14,GLD,168.10000610351562
2022-12-14,IEF,87.32302856445312
2022-12-14,SPY,380.15423583984375
2022-12-15,GLD,165.35000610351562
2022-12-15,IEF,87.49295806884766
2022-12-15,SPY,370.85498046875
2022-12-16,GLD,166.7899932861328
2022-12-16,IEF,87.27169799804688
2022-12-16,SPY,366.4765625
2022-12-19,GLD,166.32000732421875
2022-12-19,IEF,86.56369018554688
2022-12-19,SPY,363.36895751953125
2022-12-20,GLD,169.0800018310547
2022-12-20,IEF,85.9353256225586
2022-12-20,SPY,363.86627197265625
2022-12-21,GLD,168.8000030517578
2022-12-21,IEF,86.04150390625
2022-12-21,SPY,369.30694580078125
2022-12-22,GLD,166.75999450683594
2022-12-22,IEF,86.01496887207031
2022-12-22,SPY,364.038330078125
2022-12-23,GLD,167.25999450683594
2022-12-23,IEF,85.62556457519531
2022-12-23,SPY,366.1324462890625
2022-12-27,GLD,168.6699981689453
2022-12-27,IEF,84.90869903564453
2022-12-27,SPY,364.68853759765625
2022-12-28,GLD,167.91000366210938
2022-12-28,IEF,84.70512390136719
2022-12-28,SPY,360.1562805175781
2022-12-29,GLD,168.85000610351562
2022-12-29,IEF,85.12110137939453
2022-12-29,SPY,366.6391296386719
2022-12-30,GLD,169.63999938964844
2022-12-30,IEF,84.76710510253906
2022-12-30,SPY,365.6734619140625
2023-01-03,GLD,171.05999755859375
2023-01-03,IEF,85.43087768554688
2023-01-03,SPY,364.13397216796875
2023-01-04,GLD,172.6699981689453
2023-01-04,IEF,86.08576965332031
2023-01-04,SPY,366.94512939453125
2023-01-05,GLD,170.52000427246094
2023-01-05,IEF,85.96186065673828
2023-01-05,SPY,362.7570495605469
2023-01-06,GLD,173.7100067138672
2023-01-06,IEF,87.0681381225586
2023-01-06,SPY,371.0758972167969
2023-01-09,GLD,174.10000610351562
2023-01-09,IEF,87.28939819335938
2023-01-09,SPY,370.8655090332031
2023-01-10,GLD,174.74000549316406
2023-01-10,IEF,86.74069213867188
2023-01-10,SPY,373.46630859375
2023-01-11,GLD,174.6199951171875
2023-01-11,IEF,87.2982406616211
2023-01-11,SPY,378.1898193359375
2023-01-12,GLD,176.63999938964844
2023-01-12,IEF,88.07705688476562
2023-01-12,SPY,379.5667724609375
2023-01-13,GLD,178.75999450683594
2023-01-13,IEF,87.6080093383789
2023-01-13,SPY,381.0392761230469
2023-01-17,GLD,177.58999633789062
2023-01-17,IEF,87.3336410522461
2023-01-17,SPY,380.34130859375
2023-01-18,GLD,177.0800018310547
2023-01-18,IEF,88.51957702636719
2023-01-18,SPY,374.33642578125
2023-01-19,GLD,179.88999938964844
2023-01-19,IEF,88.3514404296875
2023-01-19,SPY,371.6113586425781
2023-01-20,GLD,179.2899932861328
2023-01-20,IEF,87.76729583740234
2023-01-20,SPY,378.53411865234375
2023-01-23,GLD,179.6300048828125
2023-01-23,IEF,87.48409271240234
2023-01-23,SPY,383.0759582519531
2023-01-24,GLD,180.27999877929688
2023-01-24,IEF,87.9885482788086
2023-01-24,SPY,382.664794921875
2023-01-25,GLD,181.11000061035156
2023-01-25,IEF,88.0859146118164
2023-01-25,SPY,382.8081970214844
2023-01-26,GLD,179.47000122070312
2023-01-26,IEF,87.76729583740234
2023-01-26,SPY,387.01544189453125
2023-01-27,GLD,179.22000122070312
2023-01-27,IEF,87.63455200195312
2023-01-27,SPY,387.90472412109375
2023-01-30,GLD,178.75999450683594
2023-01-30,IEF,87.36022186279297
2023-01-30,SPY,383.03778076171875
2023-01-31,GLD,179.41000366210938
2023-01-31,IEF,87.8027114868164
2023-01-31,SPY,388.669677734375
2023-02-01,GLD,181.6699981689453
2023-02-01,IEF,88.43421936035156
2023-02-01,SPY,392.8003845214844
2023-02-02,GLD,177.89999389648438
2023-02-02,IEF,88.39871978759766
2023-02-02,SPY,398.518310546875
2023-02-03,GLD,173.4600067138672
2023-02-03,IEF,87.44971466064453
2023-02-03,SPY,394.282470703125
2023-02-06,GLD,173.82000732421875
2023-02-06,IEF,86.69583129882812
2023-02-06,SPY,391.87286376953125
2023-02-07,GLD,173.97999572753906
2023-02-07,IEF,86.48300170898438
2023-02-07,SPY,396.9979553222656
2023-02-08,GLD,174.41000366210938
2023-02-08,IEF,86.80226135253906
2023-02-08,SPY,392.656982421875
2023-02-09,GLD,173.02999877929688
2023-02-09,IEF,86.41201782226562
2023-02-09,SPY,389.2528991699219
2023-02-10,GLD,173.36000061035156
2023-02-10,IEF,85.99518585205078
2023-02-10,SPY,390.1612548828125
2023-02-13,GLD,172.47999572753906
2023-02-13,IEF,86.19917297363281
2023-02-13,SPY,394.7413635253906
2023-02-14,GLD,172.61000061035156
2023-02-14,IEF,85.80892181396484
2023-02-14,SPY,394.5597839355469
2023-02-15,GLD,170.88999938964844
2023-02-15,IEF,85.55174255371094
2023-02-15,SPY,395.84112548828125
2023-02-16,GLD,170.75
2023-02-16,IEF,85.26792907714844
2023-02-16,SPY,390.3907470703125
2023-02-17,GLD,171.25999450683594
2023-02-17,IEF,85.50739288330078
2023-02-17,SPY,389.4154357910156
2023-02-21,GLD,170.6199951171875
2023-02-21,IEF,84.57611846923828
2023-02-21,SPY,381.60345458984375
2023-02-22,GLD,169.66000366210938
2023-02-22,IEF,84.72689819335938
2023-02-22,SPY,381.07757568359375
2023-02-23,GLD,169.57000732421875
2023-02-23,IEF,85.05504608154297
2023-02-23,SPY,383.10467529296875
2023-02-24,GLD,168.35000610351562
2023-02-24,IEF,84.5406265258789
2023-02-24,SPY,379.0121765136719
2023-02-27,GLD,169.00999450683594
2023-02-27,IEF,84.79784393310547
2023-02-27,SPY,380.30303955078125
2023-02-28,GLD,169.77999877929688
2023-02-28,IEF,84.93086242675781
2023-02-28,SPY,378.8974609375
2023-03-01,GLD,170.75999450683594
2023-03-01,IEF,84.25188446044922
2023-03-01,SPY,377.4440612792969
2023-03-02,GLD,170.66000366210938
2023-03-02,IEF,83.90528869628906
2023-03-02,SPY,380.3795166015625
2023-03-03,GLD,172.49000549316406
2023-03-03,IEF,84.5807113647461
2023-03-03,SPY,386.4799499511719
2023-03-06,GLD,171.6199951171875
2023-03-06,IEF,84.42964172363281
2023-03-06,SPY,386.7477111816406
2023-03-07,GLD,168.6199951171875
2023-03-07,IEF,84.43852233886719
2023-03-07,SPY,380.8193664550781
2023-03-08,GLD,168.5399932861328
2023-03-08,IEF,84.41187286376953
2023-03-08,SPY,381.44091796875
2023-03-09,GLD,170.1999969482422
2023-03-09,IEF,84.93619537353516
2023-03-09,SPY,374.40338134765625
2023-03-10,GLD,173.8699951171875
2023-03-10,IEF,86.50038146972656
2023-03-10,SPY,369.00091552734375
2023-03-13,GLD,177.86000061035156
2023-03-13,IEF,87.54906463623047
2023-03-13,SPY,368.4750061035156
2023-03-14,GLD,176.8300018310547
2023-03-14,IEF,86.72257232666016
2023-03-14,SPY,374.5659484863281
2023-03-15,GLD,178.2100067138672
2023-03-15,IEF,87.97569274902344
2023-03-15,SPY,372.2232666015625
2023-03-16,GLD,178.57000732421875
2023-03-16,IEF,87.18470764160156
2023-03-16,SPY,378.7539978027344
2023-03-17,GLD,183.77000427246094
2023-03-17,IEF,88.21564483642578
2023-03-17,SPY,374.3253173828125
2023-03-20,GLD,183.83999633789062
2023-03-20,IEF,87.86015319824219
2023-03-20,SPY,377.9246826171875
2023-03-21,GLD,180.3699951171875
2023-03-21,IEF,87.0958480834961
2023-03-21,SPY,382.8870544433594
2023-03-22,GLD,183.44000244140625
2023-03-22,IEF,88.24229431152344
2023-03-22,SPY,376.3602600097656
2023-03-23,GLD,185.74000549316406
2023-03-23,IEF,88.74886322021484
2023-03-23,SPY,377.3776550292969
2023-03-24,GLD,183.64999389648438
2023-03-24,IEF,88.77550506591797
2023-03-24,SPY,379.85400390625
2023-03-27,GLD,181.9499969482422
2023-03-27,IEF,87.68240356445312
2023-03-27,SPY,380.5642395019531
2023-03-28,GLD,183.44000244140625
2023-03-28,IEF,87.62907409667969
2023-03-28,SPY,379.7099914550781
2023-03-29,GLD,182.52999877929688
2023-03-29,IEF,87.47798156738281
2023-03-29,SPY,385.22900390625
2023-03-30,GLD,184.17999267578125
2023-03-30,IEF,87.6113052368164
2023-03-30,SPY,387.4846496582031
2023-03-31,GLD,183.22000122070312
2023-03-31,IEF,88.09123229980469
2023-03-31,SPY,392.94610595703125
2023-04-03,GLD,184.5399932861328
2023-04-03,IEF,88.50616455078125
2023-04-03,SPY,394.4434814453125
2023-04-04,GLD,187.97999572753906
2023-04-04,IEF,89.07608032226562
2023-04-04,SPY,392.25506591796875
2023-04-05,GLD,187.8300018310547
2023-04-05,IEF,89.4500961303711
2023-04-05,SPY,391.2279968261719
2023-04-06,GLD,186.49000549316406
2023-04-06,IEF,89.47681427001953
2023-04-06,SPY,392.754150390625
2023-04-10,GLD,185.11000061035156
2023-04-10,IEF,88.59525299072266
2023-04-10,SPY,393.1572265625
2023-04-11,GLD,186.27999877929688
2023-04-11,IEF,88.55958557128906
2023-04-11,SPY,393.2628479003906
2023-04-12,GLD,187.19000244140625
2023-04-12,IEF,88.81782531738281
2023-04-12,SPY,391.659912109375
2023-04-13,GLD,189.72000122070312
2023-04-13,IEF,88.52400207519531
2023-04-13,SPY,396.86224365234375
2023-04-14,GLD,186.36000061035156
2023-04-14,IEF,88.08765411376953
2023-04-14,SPY,395.8927917480469
2023-04-17,GLD,185.52999877929688
2023-04-17,IEF,87.52664184570312
2023-04-17,SPY,397.3133544921875
2023-04-18,GLD,186.25
2023-04-18,IEF,87.66909790039062
2023-04-18,SPY,397.572509765625
2023-04-19,GLD,185.36000061035156
2023-04-19,IEF,87.48210144042969
2023-04-19,SPY,397.50531005859375
2023-04-20,GLD,186.08999633789062
2023-04-20,IEF,87.98968505859375
2023-04-20,SPY,395.336181640625
2023-04-21,GLD,184.25
2023-04-21,IEF,87.77597045898438
2023-04-21,SPY,395.64324951171875
2023-04-24,GLD,184.80999755859375
2023-04-24,IEF,88.20342254638672
2023-04-24,SPY,396.0559997558594
2023-04-25,GLD,185.75
2023-04-25,IEF,89.07608032226562
2023-04-25,SPY,389.76904296875
2023-04-26,GLD,184.74000549316406
2023-04-26,IEF,88.7287826538086
2023-04-26,SPY,388.1181640625
2023-04-27,GLD,184.75
2023-04-27,IEF,88.14998626708984
2023-04-27,SPY,395.84478759765625
2023-04-28,GLD,184.8000030517578
2023-04-28,IEF,88.80895233154297
2023-04-28,SPY,399.22344970703125
2023-05-01,GLD,183.97000122070312
2023-05-01,IEF,87.76368713378906
2023-05-01,SPY,398.82025146484375
2023-05-02,GLD,187.52000427246094
2023-05-02,IEF,88.90625
2023-05-02,SPY,394.3378601074219
2023-05-03,GLD,189.11000061035156
2023-05-03,IEF,89.48643493652344
2023-05-03,SPY,391.6311950683594
2023-05-04,GLD,190.44000244140625
2023-05-04,IEF,89.46861267089844
2023-05-04,SPY,388.8572082519531
2023-05-05,GLD,187.4600067138672
2023-05-05,IEF,88.98655700683594
2023-05-05,SPY,396.0559997558594
2023-05-08,GLD,187.69000244140625
2023-05-08,IEF,88.44208526611328
2023-05-08,SPY,396.1615295410156
2023-05-09,GLD,189.02000427246094
2023-05-09,IEF,88.33494567871094
2023-05-09,SPY,394.4242858886719
2023-05-10,GLD,188.75
2023-05-10,IEF,88.99549102783203
2023-05-10,SPY,396.26715087890625
2023-05-11,GLD,187.1300048828125
2023-05-11,IEF,89.32577514648438
2023-05-11,SPY,395.5760803222656
2023-05-12,GLD,186.80999755859375
2023-05-12,IEF,88.79019927978516
2023-05-12,SPY,395.0577697753906
2023-05-15,GLD,187.2100067138672
2023-05-15,IEF,88.59382629394531
2023-05-15,SPY,396.42071533203125
2023-05-16,GLD,184.8699951171875
2023-05-16,IEF,88.3082046508789
2023-05-16,SPY,393.7715148925781
2023-05-17,GLD,184.22999572753906
2023-05-17,IEF,88.02254486083984
2023-05-17,SPY,398.5515441894531
2023-05-18,GLD,181.83999633789062
2023-05-18,IEF,87.47804260253906
2023-05-18,SPY,402.390869140625
2023-05-19,GLD,183.63999938964844
2023-05-19,IEF,87.14775085449219
2023-05-19,SPY,401.80535888671875
2023-05-22,GLD,183.2100067138672
2023-05-22,IEF,86.9870834350586
2023-05-22,SPY,401.968505859375
2023-05-23,GLD,183.42999267578125
2023-05-23,IEF,87.1299057006836
2023-05-23,SPY,397.4573059082031
2023-05-24,GLD,181.9499969482422
2023-05-24,IEF,86.9067611694336
2023-05-24,SPY,394.57781982421875
2023-05-25,GLD,180.1999969482422
2023-05-25,IEF,86.36223602294922
2023-05-25,SPY,397.99481201171875
2023-05-26,GLD,180.9199981689453
2023-05-26,IEF,86.52291107177734
2023-05-26,SPY,403.14910888671875
2023-05-30,GLD,182.0399932861328
2023-05-30,IEF,87.20130157470703
2023-05-30,SPY,403.3027038574219
2023-05-31,GLD,182.32000732421875
2023-05-31,IEF,87.53158569335938
2023-05-31,SPY,401.06634521484375
2023-06-01,GLD,183.75999450683594
2023-06-01,IEF,87.77498626708984
2023-06-01,SPY,404.8768615722656
2023-06-02,GLD,181.0500030517578
2023-06-02,IEF,87.07705688476562
2023-06-02,SPY,410.7318115234375
2023-06-05,GLD,182.13999938964844
2023-06-05,IEF,87.05022430419922
2023-06-05,SPY,409.9447937011719
2023-06-06,GLD,182.33999633789062
2023-06-06,IEF,87.1039047241211
2023-06-06,SPY,410.83740234375
2023-06-07,GLD,180.14999389648438
2023-06-07,IEF,86.4686279296875
2023-06-07,SPY,409.4168395996094
2023-06-08,GLD,182.52999877929688
2023-06-08,IEF,87.05022430419922
2023-06-08,SPY,411.89324951171875
2023-06-09,GLD,182.0399932861328
2023-06-09,IEF,86.73706817626953
2023-06-09,SPY,412.6322937011719
2023-06-12,GLD,181.8800048828125
2023-06-12,IEF,86.88021850585938
2023-06-12,SPY,416.3756408691406
2023-06-13,GLD,180.5399932861328
2023-06-13,IEF,86.26283264160156
2023-06-13,SPY,419.1207275390625
2023-06-14,GLD,180.63999938964844
2023-06-14,IEF,86.3791275024414
2023-06-14,SPY,419.6198425292969
2023-06-15,GLD,181.91000366210938
2023-06-15,IEF,87.05022430419922
2023-06-15,SPY,424.8221740722656
2023-06-16,GLD,181.6300048828125
2023-06-16,IEF,86.6744384765625
2023-06-16,SPY,423.3751220703125
2023-06-20,GLD,179.75
2023-06-20,IEF,86.93392181396484
2023-06-20,SPY,421.17852783203125
2023-06-21,GLD,179.49000549316406
2023-06-21,IEF,87.01443481445312
2023-06-21,SPY,419.02056884765625
2023-06-22,GLD,177.7100067138672
2023-06-22,IEF,86.52230834960938
2023-06-22,SPY,420.53314208984375
2023-06-23,GLD,178.1999969482422
2023-06-23,IEF,86.88021850585938
2023-06-23,SPY,417.35394287109375
2023-06-26,GLD,178.50999450683594
2023-06-26,IEF,87.09496307373047
2023-06-26,SPY,415.6487121582031
2023-06-27,GLD,177.69000244140625
2023-06-27,IEF,86.7907485961914
2023-06-27,SPY,420.20556640625
2023-06-28,GLD,177.27999877929688
2023-06-28,IEF,87.13969421386719
2023-06-28,SPY,420.41748046875
2023-06-29,GLD,177.08999633789062
2023-06-29,IEF,86.24494171142578
2023-06-29,SPY,422.07452392578125
2023-06-30,GLD,178.27000427246094
2023-06-30,IEF,86.4328384399414
2023-06-30,SPY,427.0553894042969
2023-07-03,GLD,178.47000122070312
2023-07-03,IEF,86.05793762207031
2023-07-03,SPY,427.546630859375
2023-07-05,GLD,177.83999633789062
2023-07-05,IEF,85.64535522460938
2023-07-05,SPY,426.9108581542969
2023-07-06,GLD,177.30999755859375
2023-07-06,IEF,84.94577026367188
2023-07-06,SPY,423.56787109375
2023-07-07,GLD,178.63999938964844
2023-07-07,IEF,84.8381576538086
2023-07-07,SPY,422.49847412109375
2023-07-10,GLD,178.77999877929688
2023-07-10,IEF,85.27764892578125
2023-07-10,SPY,423.56787109375
2023-07-11,GLD,179.4499969482422
2023-07-11,IEF,85.45699310302734
2023-07-11,SPY,426.2653503417969
2023-07-12,GLD,181.8800048828125
2023-07-12,IEF,86.29113006591797
2023-07-12,SPY,429.69500732421875
2023-07-13,GLD,182.00999450683594
2023-07-13,IEF,87.00863647460938
2023-07-13,SPY,433.10546875
2023-07-14,GLD,181.42999267578125
2023-07-14,IEF,86.57813262939453
2023-07-14,SPY,432.8357238769531
2023-07-17,GLD,181.55999755859375
2023-07-17,IEF,86.7216567993164
2023-07-17,SPY,434.33868408203125
2023-07-18,GLD,183.63999938964844
2023-07-18,IEF,86.82029724121094
2023-07-18,SPY,437.5660095214844
2023-07-19,GLD,183.6699981689453
2023-07-19,IEF,87.11626434326172
2023-07-19,SPY,438.5390319824219
2023-07-20,GLD,182.74000549316406
2023-07-20,IEF,86.4256820678711
2023-07-20,SPY,435.6296081542969
2023-07-21,GLD,182.17999267578125
2023-07-21,IEF,86.49742126464844
